Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Materiał ramy dzieła sztuki (product.metafields.shopify.artwork-frame-material),Kolor (product.metafields.shopify.color-pattern),Materiał dekoracyjny (product.metafields.shopify.decoration-material),Obsługiwany format (product.metafields.shopify.format-supported),Styl oprawki (product.metafields.shopify.frame-style),Materiał (product.metafields.shopify.material),Typ mocowania (product.metafields.shopify.mounting-type),Orientacja (product.metafields.shopify.orientation),Kształt (product.metafields.shopify.shape),Motyw (product.metafields.shopify.theme),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,Finish (product.metafields.shopify.finish)
british-shorthair-calm-majesty,British Shorthair Calm Majesty,"<p>Experience the serene elegance of the British Shorthair in this captivating photographic print. With its soft, muted tones and gentle composition, this artwork beautifully captures the cat's tranquil demeanor and regal presence, making it a perfect addition to any space seeking a touch of calm sophistication.</p>",REXIMPRIMIS,,poster,"poster, zwierzeta, photography, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,british-shorthair-calm-majesty-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Calm_Majesty_thumb.jpg,1,,false,British Shorthair Calm Majesty | REXIMPRIMIS,"Experience the serene elegance of the British Shorthair in this captivating photographic print. With its soft, muted tones and gentle composition, this artwork ",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Calm_Majesty_thumb.jpg,kg,,,active,
british-shorthair-calm-majesty,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,british-shorthair-calm-majesty-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Calm_Majesty_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Calm_Majesty_ramka_thumb.jpg,kg,,,,
british-shorthair-calm-majesty,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,british-shorthair-calm-majesty-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Calm_Majesty_thumb.jpg,kg,,,,
british-shorthair-calm-majesty,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,british-shorthair-calm-majesty-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Calm_Majesty_thumb.jpg,kg,,,,
british-shorthair-calm-majesty,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,british-shorthair-calm-majesty-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Calm_Majesty_thumb.jpg,kg,,,,
british-shorthair-calm-majesty,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,british-shorthair-calm-majesty-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Calm_Majesty_ramka_thumb.jpg,kg,,,,
british-shorthair-calm-majesty,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,british-shorthair-calm-majesty-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Calm_Majesty_ramka_thumb.jpg,kg,,,,
british-shorthair-calm-majesty,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,british-shorthair-calm-majesty-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Calm_Majesty_ramka_thumb.jpg,kg,,,,
british-shorthair-calm-majesty,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,british-shorthair-calm-majesty-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Calm_Majesty_ramka_thumb.jpg,kg,,,,
british-shorthair-calm-majesty,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,british-shorthair-calm-majesty-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Calm_Majesty_ramka_thumb.jpg,kg,,,,
balanced-forms,Balanced Forms,"<p>Embrace tranquility with ""Balanced Forms,"" a minimalist abstract poster that invites contemplation and calm into your space. The harmonious composition and soft palette create a serene atmosphere, making it a perfect addition to any modern interior. Let this artwork inspire a sense of balance and peace in your surroundings.</p>",REXIMPRIMIS,,poster,"poster, abstrakcja, minimalism, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,balanced-forms-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_thumb.jpg,1,,false,Balanced Forms | REXIMPRIMIS,"Embrace tranquility with ""Balanced Forms,"" a minimalist abstract poster that invites contemplation and calm into your space. The harmonious composition and soft",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_thumb.jpg,kg,,,active,
balanced-forms,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,balanced-forms-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_ramka_thumb.jpg,kg,,,,
balanced-forms,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,balanced-forms-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_thumb.jpg,kg,,,,
balanced-forms,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,balanced-forms-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_thumb.jpg,kg,,,,
balanced-forms,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,balanced-forms-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_thumb.jpg,kg,,,,
balanced-forms,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,balanced-forms-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_ramka_thumb.jpg,kg,,,,
balanced-forms,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,balanced-forms-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_ramka_thumb.jpg,kg,,,,
balanced-forms,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,balanced-forms-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_ramka_thumb.jpg,kg,,,,
balanced-forms,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,balanced-forms-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_ramka_thumb.jpg,kg,,,,
balanced-forms,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,balanced-forms-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_ramka_thumb.jpg,kg,,,,
ethereal-flow,Ethereal Flow,"<p>Ethereal Flow captures a serene interplay of soft hues and fluid shapes, inviting a sense of tranquility into any space. The gentle movement and harmonious palette create an atmosphere of calm, making it a perfect addition to your home or office. Embrace the beauty of abstraction with this piece that encourages reflection and peaceful contemplation.</p>",REXIMPRIMIS,,poster,"poster, abstrakcja, abstract, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,ethereal-flow-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Flow_thumb.jpg,1,,false,Ethereal Flow | REXIMPRIMIS,"Ethereal Flow captures a serene interplay of soft hues and fluid shapes, inviting a sense of tranquility into any space. The gentle movement and harmonious pale",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Flow_thumb.jpg,kg,,,active,
ethereal-flow,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,ethereal-flow-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Flow_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Flow_ramka_thumb.jpg,kg,,,,
ethereal-flow,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,ethereal-flow-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Flow_thumb.jpg,kg,,,,
ethereal-flow,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,ethereal-flow-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Flow_thumb.jpg,kg,,,,
ethereal-flow,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,ethereal-flow-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Flow_thumb.jpg,kg,,,,
ethereal-flow,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,ethereal-flow-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Flow_ramka_thumb.jpg,kg,,,,
ethereal-flow,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,ethereal-flow-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Flow_ramka_thumb.jpg,kg,,,,
ethereal-flow,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,ethereal-flow-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Flow_ramka_thumb.jpg,kg,,,,
ethereal-flow,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,ethereal-flow-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Flow_ramka_thumb.jpg,kg,,,,
ethereal-flow,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,ethereal-flow-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Flow_ramka_thumb.jpg,kg,,,,
soft-flow,Soft Flow,"<p>Embrace the tranquility of ""Soft Flow,"" an abstract poster that captures the gentle movement of color and form. The soothing palette and fluid composition invite a sense of calm, making it an ideal addition to any serene space. Let this piece inspire a harmonious atmosphere in your home or office.</p>",REXIMPRIMIS,,poster,"poster, abstrakcja, abstract, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,soft-flow-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_thumb.jpg,1,,false,Soft Flow | REXIMPRIMIS,"Embrace the tranquility of ""Soft Flow,"" an abstract poster that captures the gentle movement of color and form. The soothing palette and fluid composition invit",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_thumb.jpg,kg,,,active,
soft-flow,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,soft-flow-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_ramka_thumb.jpg,kg,,,,
soft-flow,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,soft-flow-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_thumb.jpg,kg,,,,
soft-flow,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,soft-flow-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_thumb.jpg,kg,,,,
soft-flow,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,soft-flow-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_thumb.jpg,kg,,,,
soft-flow,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,soft-flow-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_ramka_thumb.jpg,kg,,,,
soft-flow,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,soft-flow-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_ramka_thumb.jpg,kg,,,,
soft-flow,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,soft-flow-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_ramka_thumb.jpg,kg,,,,
soft-flow,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,soft-flow-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_ramka_thumb.jpg,kg,,,,
soft-flow,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,soft-flow-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_ramka_thumb.jpg,kg,,,,
rhythmic-waves-of-color,Rhythmic Waves of Color,"<p>Experience the serene flow of ""Rhythmic Waves of Color,"" an abstract composition that captivates with its harmonious interplay of vibrant hues. The artwork features a structured yet fluid arrangement that draws the eye across the canvas, inviting a sense of calm and introspection. Perfectly balanced against a soft neutral backdrop, this piece brings a touch of refined elegance to any space.</p>",REXIMPRIMIS,,poster,"poster, abstrakcja, abstract, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,rhythmic-waves-of-color-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_thumb.jpg,1,,false,Rhythmic Waves of Color | REXIMPRIMIS,"Experience the serene flow of ""Rhythmic Waves of Color,"" an abstract composition that captivates with its harmonious interplay of vibrant hues. The artwork feat",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_thumb.jpg,kg,,,active,
rhythmic-waves-of-color,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,rhythmic-waves-of-color-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_ramka_thumb.jpg,kg,,,,
rhythmic-waves-of-color,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,rhythmic-waves-of-color-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_thumb.jpg,kg,,,,
rhythmic-waves-of-color,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,rhythmic-waves-of-color-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_thumb.jpg,kg,,,,
rhythmic-waves-of-color,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,rhythmic-waves-of-color-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_thumb.jpg,kg,,,,
rhythmic-waves-of-color,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,rhythmic-waves-of-color-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_ramka_thumb.jpg,kg,,,,
rhythmic-waves-of-color,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,rhythmic-waves-of-color-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_ramka_thumb.jpg,kg,,,,
rhythmic-waves-of-color,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,rhythmic-waves-of-color-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_ramka_thumb.jpg,kg,,,,
rhythmic-waves-of-color,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,rhythmic-waves-of-color-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_ramka_thumb.jpg,kg,,,,
rhythmic-waves-of-color,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,rhythmic-waves-of-color-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_ramka_thumb.jpg,kg,,,,
ethereal-color-cascade,Ethereal Color Cascade,"<p>Ethereal Color Cascade invites you into a world of serene abstraction, where a harmonious blend of colors flows seamlessly across the canvas. This minimalist composition emphasizes a strong visual rhythm, creating a tranquil space that celebrates the beauty of simplicity and intentionality. With its soft neutral backdrop and striking color architecture, this artwork embodies a quiet luxury that enhances any interior setting.</p>",REXIMPRIMIS,,poster,"poster, abstrakcja, abstract, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,ethereal-color-cascade-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_thumb.jpg,1,,false,Ethereal Color Cascade | REXIMPRIMIS,"Ethereal Color Cascade invites you into a world of serene abstraction, where a harmonious blend of colors flows seamlessly across the canvas. This minimalist co",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_thumb.jpg,kg,,,active,
ethereal-color-cascade,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,ethereal-color-cascade-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_ramka_thumb.jpg,kg,,,,
ethereal-color-cascade,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,ethereal-color-cascade-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_thumb.jpg,kg,,,,
ethereal-color-cascade,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,ethereal-color-cascade-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_thumb.jpg,kg,,,,
ethereal-color-cascade,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,ethereal-color-cascade-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_thumb.jpg,kg,,,,
ethereal-color-cascade,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,ethereal-color-cascade-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_ramka_thumb.jpg,kg,,,,
ethereal-color-cascade,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,ethereal-color-cascade-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_ramka_thumb.jpg,kg,,,,
ethereal-color-cascade,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,ethereal-color-cascade-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_ramka_thumb.jpg,kg,,,,
ethereal-color-cascade,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,ethereal-color-cascade-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_ramka_thumb.jpg,kg,,,,
ethereal-color-cascade,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,ethereal-color-cascade-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_ramka_thumb.jpg,kg,,,,
