Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Materiał ramy dzieła sztuki (product.metafields.shopify.artwork-frame-material),Kolor (product.metafields.shopify.color-pattern),Materiał dekoracyjny (product.metafields.shopify.decoration-material),Obsługiwany format (product.metafields.shopify.format-supported),Styl oprawki (product.metafields.shopify.frame-style),Materiał (product.metafields.shopify.material),Typ mocowania (product.metafields.shopify.mounting-type),Orientacja (product.metafields.shopify.orientation),Kształt (product.metafields.shopify.shape),Motyw (product.metafields.shopify.theme),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,Finish (product.metafields.shopify.finish)
trail-marker-post,,,,,,,,,White Border,,,18 × 13 cm (Small),,,,,trail-marker-post-ramka-18x13,0,,,deny,manual,16.00,32.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Minimalism/Trail_Marker_Post_ramka_thumb.jpg,kg,,,,
trail-marker-post,,,,,,,,,White Border,,,30 × 21 cm (A4),,,,,trail-marker-post-ramka-30x21,0,,,deny,manual,26.00,52.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Minimalism/Trail_Marker_Post_ramka_thumb.jpg,kg,,,,
trail-marker-post,,,,,,,,,White Border,,,40 × 30 cm (Medium),,,,,trail-marker-post-ramka-40x30,0,,,deny,manual,43.00,86.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Minimalism/Trail_Marker_Post_ramka_thumb.jpg,kg,,,,
trail-marker-post,,,,,,,,,White Border,,,50 × 40 cm (Large),,,,,trail-marker-post-ramka-50x40,0,,,deny,manual,57.00,114.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Minimalism/Trail_Marker_Post_ramka_thumb.jpg,kg,,,,
trail-marker-post,,,,,,,,,White Border,,,70 × 50 cm (Large),,,,,trail-marker-post-ramka-70x50,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Minimalism/Trail_Marker_Post_ramka_thumb.jpg,kg,,,,
libra-balance-scales,Libra Balance Scales,"<p>Embrace the serene elegance of the Libra Balance Scales, a captivating illustration that embodies harmony and equilibrium. Rendered in a refined style with a tranquil palette, this artwork invites a sense of calm into any space, showcasing the delicate balance intrinsic to the zodiac sign. Let this piece serve as a reminder of the beauty found in balance, enhancing your interior with its thoughtful composition and gentle presence.</p>",REXIMPRIMIS,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",poster,"poster, category:zodiac-astrology, style:illustration, orientation:portrait, room:bedroom, room:living-room, room:study, room:teen-room, color:white, size:13x18, size:21x30, size:30x40, size:40x50, size:50x70, collection:new-arrivals",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,libra-balance-scales-full-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/zodiac-astrology/Illustration/Libra_Balance_Scales_thumb.jpg,1,,false,Libra Balance Scales | REXIMPRIMIS,"Embrace the serene elegance of the Libra Balance Scales, a captivating illustration that embodies harmony and equilibrium. Rendered in a refined style with a…",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/zodiac-astrology/Illustration/Libra_Balance_Scales_thumb.jpg,kg,,,active,
libra-balance-scales,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,libra-balance-scales-full-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/zodiac-astrology/Illustration/Libra_Balance_Scales_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/zodiac-astrology/Illustration/Libra_Balance_Scales_ramka_thumb.jpg,kg,,,,
libra-balance-scales,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,libra-balance-scales-full-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/zodiac-astrology/Illustration/Libra_Balance_Scales_mockup_frame.jpg,3,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/zodiac-astrology/Illustration/Libra_Balance_Scales_mockup_frame.jpg,kg,,,,
libra-balance-scales,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,libra-balance-scales-full-40x50,0,,,deny,manual,57.00,114.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/zodiac-astrology/Illustration/Libra_Balance_Scales_mockup_interior.jpg,4,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/zodiac-astrology/Illustration/Libra_Balance_Scales_mockup_interior.jpg,kg,,,,
libra-balance-scales,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,libra-balance-scales-full-50x70,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/zodiac-astrology/Illustration/Libra_Balance_Scales_thumb.jpg,kg,,,,
libra-balance-scales,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,libra-balance-scales-ramka-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/zodiac-astrology/Illustration/Libra_Balance_Scales_ramka_thumb.jpg,kg,,,,
libra-balance-scales,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,libra-balance-scales-ramka-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/zodiac-astrology/Illustration/Libra_Balance_Scales_ramka_thumb.jpg,kg,,,,
libra-balance-scales,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,libra-balance-scales-ramka-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/zodiac-astrology/Illustration/Libra_Balance_Scales_ramka_thumb.jpg,kg,,,,
libra-balance-scales,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,libra-balance-scales-ramka-40x50,0,,,deny,manual,57.00,114.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/zodiac-astrology/Illustration/Libra_Balance_Scales_ramka_thumb.jpg,kg,,,,
libra-balance-scales,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,libra-balance-scales-ramka-50x70,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/zodiac-astrology/Illustration/Libra_Balance_Scales_ramka_thumb.jpg,kg,,,,
robot-hand-grace,Robot Hand Grace,"<p>Embodying a serene fusion of technology and artistry, ""Robot Hand Grace"" presents an elegant abstract composition that evokes a sense of calm and contemplation. With its layered forms and harmonious color palette, this piece captures the essence of artificial intelligence and the beauty of futuristic design, inviting viewers to explore the delicate interplay of geometry and light. Let this artwork transform your space into a tranquil haven of modern sophistication.</p>",REXIMPRIMIS,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",poster,"poster, category:ai-technology, style:abstract, orientation:portrait, room:home-office, room:study, room:teen-room, room:living-room, color:white, color:blue, size:13x18, size:21x30, size:30x40, size:40x50, size:50x70, collection:new-arrivals",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,robot-hand-grace-full-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/ai-technology/Abstract/Robot_Hand_Grace_thumb.jpg,1,,false,Robot Hand Grace | REXIMPRIMIS,"Embodying a serene fusion of technology and artistry, ""Robot Hand Grace"" presents an elegant abstract composition that evokes a sense of calm and…",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/ai-technology/Abstract/Robot_Hand_Grace_thumb.jpg,kg,,,active,
robot-hand-grace,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,robot-hand-grace-full-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/ai-technology/Abstract/Robot_Hand_Grace_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/ai-technology/Abstract/Robot_Hand_Grace_ramka_thumb.jpg,kg,,,,
robot-hand-grace,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,robot-hand-grace-full-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/ai-technology/Abstract/Robot_Hand_Grace_mockup_frame.jpg,3,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/ai-technology/Abstract/Robot_Hand_Grace_mockup_frame.jpg,kg,,,,
robot-hand-grace,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,robot-hand-grace-full-40x50,0,,,deny,manual,57.00,114.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/ai-technology/Abstract/Robot_Hand_Grace_mockup_interior.jpg,4,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/ai-technology/Abstract/Robot_Hand_Grace_mockup_interior.jpg,kg,,,,
robot-hand-grace,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,robot-hand-grace-full-50x70,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/ai-technology/Abstract/Robot_Hand_Grace_thumb.jpg,kg,,,,
robot-hand-grace,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,robot-hand-grace-ramka-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/ai-technology/Abstract/Robot_Hand_Grace_ramka_thumb.jpg,kg,,,,
robot-hand-grace,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,robot-hand-grace-ramka-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/ai-technology/Abstract/Robot_Hand_Grace_ramka_thumb.jpg,kg,,,,
robot-hand-grace,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,robot-hand-grace-ramka-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/ai-technology/Abstract/Robot_Hand_Grace_ramka_thumb.jpg,kg,,,,
robot-hand-grace,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,robot-hand-grace-ramka-40x50,0,,,deny,manual,57.00,114.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/ai-technology/Abstract/Robot_Hand_Grace_ramka_thumb.jpg,kg,,,,
robot-hand-grace,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,robot-hand-grace-ramka-50x70,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/ai-technology/Abstract/Robot_Hand_Grace_ramka_thumb.jpg,kg,,,,
citrus-peel-curl,Citrus Peel Curl,"<p>Embodying the essence of cocktail elegance, ""Citrus Peel Curl"" features a beautifully illustrated citrus twist, artfully curled to showcase its vibrant texture and color. Bathed in warm evening light, this refined piece invites a sense of calm sophistication, making it a perfect addition to any bar or kitchen space. The generous negative space enhances its striking form, allowing the artwork to breathe and resonate within your interior.</p>",REXIMPRIMIS,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",poster,"poster, category:bar-cocktails, style:illustration, orientation:portrait, room:kitchen, room:dining-room, room:living-room, room:cafe, color:beige, color:gold, occasion:party-fun, size:13x18, size:21x30, size:30x40, size:40x50, size:50x70, collection:new-arrivals",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,citrus-peel-curl-full-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/bar-cocktails/Illustration/Citrus_Peel_Curl_thumb.jpg,1,,false,Citrus Peel Curl | REXIMPRIMIS,"Embodying the essence of cocktail elegance, ""Citrus Peel Curl"" features a beautifully illustrated citrus twist, artfully curled to showcase its vibrant texture…",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/bar-cocktails/Illustration/Citrus_Peel_Curl_thumb.jpg,kg,,,active,
citrus-peel-curl,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,citrus-peel-curl-full-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/bar-cocktails/Illustration/Citrus_Peel_Curl_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/bar-cocktails/Illustration/Citrus_Peel_Curl_ramka_thumb.jpg,kg,,,,
citrus-peel-curl,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,citrus-peel-curl-full-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/bar-cocktails/Illustration/Citrus_Peel_Curl_mockup_frame.jpg,3,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/bar-cocktails/Illustration/Citrus_Peel_Curl_mockup_frame.jpg,kg,,,,
citrus-peel-curl,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,citrus-peel-curl-full-40x50,0,,,deny,manual,57.00,114.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/bar-cocktails/Illustration/Citrus_Peel_Curl_mockup_interior.jpg,4,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/bar-cocktails/Illustration/Citrus_Peel_Curl_mockup_interior.jpg,kg,,,,
citrus-peel-curl,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,citrus-peel-curl-full-50x70,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/bar-cocktails/Illustration/Citrus_Peel_Curl_thumb.jpg,kg,,,,
citrus-peel-curl,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,citrus-peel-curl-ramka-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/bar-cocktails/Illustration/Citrus_Peel_Curl_ramka_thumb.jpg,kg,,,,
citrus-peel-curl,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,citrus-peel-curl-ramka-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/bar-cocktails/Illustration/Citrus_Peel_Curl_ramka_thumb.jpg,kg,,,,
citrus-peel-curl,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,citrus-peel-curl-ramka-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/bar-cocktails/Illustration/Citrus_Peel_Curl_ramka_thumb.jpg,kg,,,,
citrus-peel-curl,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,citrus-peel-curl-ramka-40x50,0,,,deny,manual,57.00,114.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/bar-cocktails/Illustration/Citrus_Peel_Curl_ramka_thumb.jpg,kg,,,,
citrus-peel-curl,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,citrus-peel-curl-ramka-50x70,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/bar-cocktails/Illustration/Citrus_Peel_Curl_ramka_thumb.jpg,kg,,,,
morning-espresso-cup,Morning Espresso Cup,"<p>Awash in the gentle glow of morning light, this elegant depiction of a single espresso cup captures the essence of a serene morning ritual. The warm neutral tones and soft shadows invite you to savor the moment, offering a tranquil focal point for your space. Perfectly balanced within its generous negative space, this artwork evokes a calm café atmosphere, making it an ideal addition to any interior.</p>",REXIMPRIMIS,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",poster,"poster, category:coffee-tea, style:photography, orientation:portrait, room:kitchen, room:dining-room, room:cafe, room:home-office, color:brown, occasion:housewarming, size:13x18, size:21x30, size:30x40, size:40x50, size:50x70, collection:new-arrivals",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,morning-espresso-cup-full-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/coffee-tea/Photography/Morning_Espresso_Cup_thumb.jpg,1,,false,Morning Espresso Cup | REXIMPRIMIS,"Awash in the gentle glow of morning light, this elegant depiction of a single espresso cup captures the essence of a serene morning ritual. The warm neutral…",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/coffee-tea/Photography/Morning_Espresso_Cup_thumb.jpg,kg,,,active,
morning-espresso-cup,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,morning-espresso-cup-full-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/coffee-tea/Photography/Morning_Espresso_Cup_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/coffee-tea/Photography/Morning_Espresso_Cup_ramka_thumb.jpg,kg,,,,
morning-espresso-cup,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,morning-espresso-cup-full-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/coffee-tea/Photography/Morning_Espresso_Cup_mockup_frame.jpg,3,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/coffee-tea/Photography/Morning_Espresso_Cup_mockup_frame.jpg,kg,,,,
morning-espresso-cup,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,morning-espresso-cup-full-40x50,0,,,deny,manual,57.00,114.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/coffee-tea/Photography/Morning_Espresso_Cup_mockup_interior.jpg,4,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/coffee-tea/Photography/Morning_Espresso_Cup_mockup_interior.jpg,kg,,,,
morning-espresso-cup,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,morning-espresso-cup-full-50x70,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/coffee-tea/Photography/Morning_Espresso_Cup_thumb.jpg,kg,,,,
morning-espresso-cup,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,morning-espresso-cup-ramka-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/coffee-tea/Photography/Morning_Espresso_Cup_ramka_thumb.jpg,kg,,,,
morning-espresso-cup,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,morning-espresso-cup-ramka-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/coffee-tea/Photography/Morning_Espresso_Cup_ramka_thumb.jpg,kg,,,,
morning-espresso-cup,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,morning-espresso-cup-ramka-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/coffee-tea/Photography/Morning_Espresso_Cup_ramka_thumb.jpg,kg,,,,
morning-espresso-cup,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,morning-espresso-cup-ramka-40x50,0,,,deny,manual,57.00,114.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/coffee-tea/Photography/Morning_Espresso_Cup_ramka_thumb.jpg,kg,,,,
morning-espresso-cup,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,morning-espresso-cup-ramka-50x70,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/coffee-tea/Photography/Morning_Espresso_Cup_ramka_thumb.jpg,kg,,,,
neon-alley-rain,Neon Alley Rain,"<p>Immerse yourself in the tranquil allure of ""Neon Alley Rain,"" an abstract composition that captures the essence of a futuristic city bathed in electric hues. Layered geometric forms dance across the canvas, evoking a serene yet vibrant atmosphere reminiscent of a rain-soaked night, where neon lights reflect a captivating rhythm of urban life. This artwork invites calm reflection, making it a striking addition to any modern space.</p>",REXIMPRIMIS,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",poster,"poster, category:cyberpunk-neon, style:abstract, orientation:portrait, room:teen-room, room:home-office, room:study, room:living-room, color:blue, color:purple, size:13x18, size:21x30, size:30x40, size:40x50, size:50x70, collection:new-arrivals",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,neon-alley-rain-full-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/cyberpunk-neon/Abstract/Neon_Alley_Rain_thumb.jpg,1,,false,Neon Alley Rain | REXIMPRIMIS,"Immerse yourself in the tranquil allure of ""Neon Alley Rain,"" an abstract composition that captures the essence of a futuristic city bathed in electric hues…",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/cyberpunk-neon/Abstract/Neon_Alley_Rain_thumb.jpg,kg,,,active,
neon-alley-rain,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,neon-alley-rain-full-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/cyberpunk-neon/Abstract/Neon_Alley_Rain_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/cyberpunk-neon/Abstract/Neon_Alley_Rain_ramka_thumb.jpg,kg,,,,
neon-alley-rain,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,neon-alley-rain-full-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/cyberpunk-neon/Abstract/Neon_Alley_Rain_mockup_frame.jpg,3,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/cyberpunk-neon/Abstract/Neon_Alley_Rain_mockup_frame.jpg,kg,,,,
