Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Materiał ramy dzieła sztuki (product.metafields.shopify.artwork-frame-material),Kolor (product.metafields.shopify.color-pattern),Materiał dekoracyjny (product.metafields.shopify.decoration-material),Obsługiwany format (product.metafields.shopify.format-supported),Styl oprawki (product.metafields.shopify.frame-style),Materiał (product.metafields.shopify.material),Typ mocowania (product.metafields.shopify.mounting-type),Orientacja (product.metafields.shopify.orientation),Kształt (product.metafields.shopify.shape),Motyw (product.metafields.shopify.theme),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,Finish (product.metafields.shopify.finish)
cavalier-king-charles-spaniel-portrait,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,cavalier-king-charles-spaniel-portrait-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Spaniel_Portrait_ramka_thumb.jpg,kg,,,,
cavalier-king-charles-spaniel-portrait,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,cavalier-king-charles-spaniel-portrait-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Spaniel_Portrait_ramka_thumb.jpg,kg,,,,
cavalier-king-charles-spaniel-portrait,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,cavalier-king-charles-spaniel-portrait-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Spaniel_Portrait_ramka_thumb.jpg,kg,,,,
black-miniature-schnauzer-puppy-play,Black Miniature Schnauzer Puppy Play,"<p>This charming poster captures the playful spirit of a black miniature Schnauzer puppy, showcasing its lively nature in a soft, natural setting. The gentle lighting and serene composition invite a sense of warmth and joy, making it a delightful addition to any space. Perfect for dog lovers, this piece brings a touch of whimsy and companionship to your home decor.</p>",REXIMPRIMIS,,poster,"poster, zwierzeta, photography, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,black-miniature-schnauzer-puppy-play-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Miniature_Schnauzer_Puppy_Play_thumb.jpg,1,,false,Black Miniature Schnauzer Puppy Play | REXIMPRIMIS,"This charming poster captures the playful spirit of a black miniature Schnauzer puppy, showcasing its lively nature in a soft, natural setting. The gentle light",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Miniature_Schnauzer_Puppy_Play_thumb.jpg,kg,,,active,
black-miniature-schnauzer-puppy-play,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,black-miniature-schnauzer-puppy-play-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Miniature_Schnauzer_Puppy_Play_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Miniature_Schnauzer_Puppy_Play_ramka_thumb.jpg,kg,,,,
black-miniature-schnauzer-puppy-play,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,black-miniature-schnauzer-puppy-play-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Miniature_Schnauzer_Puppy_Play_thumb.jpg,kg,,,,
black-miniature-schnauzer-puppy-play,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,black-miniature-schnauzer-puppy-play-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Miniature_Schnauzer_Puppy_Play_thumb.jpg,kg,,,,
black-miniature-schnauzer-puppy-play,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,black-miniature-schnauzer-puppy-play-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Miniature_Schnauzer_Puppy_Play_thumb.jpg,kg,,,,
black-miniature-schnauzer-puppy-play,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,black-miniature-schnauzer-puppy-play-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Miniature_Schnauzer_Puppy_Play_ramka_thumb.jpg,kg,,,,
black-miniature-schnauzer-puppy-play,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,black-miniature-schnauzer-puppy-play-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Miniature_Schnauzer_Puppy_Play_ramka_thumb.jpg,kg,,,,
black-miniature-schnauzer-puppy-play,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,black-miniature-schnauzer-puppy-play-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Miniature_Schnauzer_Puppy_Play_ramka_thumb.jpg,kg,,,,
black-miniature-schnauzer-puppy-play,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,black-miniature-schnauzer-puppy-play-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Miniature_Schnauzer_Puppy_Play_ramka_thumb.jpg,kg,,,,
black-miniature-schnauzer-puppy-play,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,black-miniature-schnauzer-puppy-play-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Miniature_Schnauzer_Puppy_Play_ramka_thumb.jpg,kg,,,,
british-shorthair-kitten-play,British Shorthair Kitten Play,"<p>Capture the playful spirit of a British Shorthair kitten in this charming photographic poster. The soft lighting and gentle colors create a serene atmosphere, inviting warmth and joy into any space. Perfect for cat lovers, this artwork adds a touch of whimsy and tranquility to your home decor.</p>",REXIMPRIMIS,,poster,"poster, zwierzeta, photography, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,british-shorthair-kitten-play-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Kitten_Play_thumb.jpg,1,,false,British Shorthair Kitten Play | REXIMPRIMIS,"Capture the playful spirit of a British Shorthair kitten in this charming photographic poster. The soft lighting and gentle colors create a serene atmosphere, i",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Kitten_Play_thumb.jpg,kg,,,active,
british-shorthair-kitten-play,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,british-shorthair-kitten-play-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Kitten_Play_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Kitten_Play_ramka_thumb.jpg,kg,,,,
british-shorthair-kitten-play,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,british-shorthair-kitten-play-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Kitten_Play_thumb.jpg,kg,,,,
british-shorthair-kitten-play,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,british-shorthair-kitten-play-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Kitten_Play_thumb.jpg,kg,,,,
british-shorthair-kitten-play,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,british-shorthair-kitten-play-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Kitten_Play_thumb.jpg,kg,,,,
british-shorthair-kitten-play,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,british-shorthair-kitten-play-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Kitten_Play_ramka_thumb.jpg,kg,,,,
british-shorthair-kitten-play,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,british-shorthair-kitten-play-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Kitten_Play_ramka_thumb.jpg,kg,,,,
british-shorthair-kitten-play,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,british-shorthair-kitten-play-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Kitten_Play_ramka_thumb.jpg,kg,,,,
british-shorthair-kitten-play,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,british-shorthair-kitten-play-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Kitten_Play_ramka_thumb.jpg,kg,,,,
british-shorthair-kitten-play,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,british-shorthair-kitten-play-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Kitten_Play_ramka_thumb.jpg,kg,,,,
cavalier-king-charles-puppy-play,Cavalier King Charles Puppy Play,"<p>This enchanting poster captures the playful spirit of a Cavalier King Charles puppy, showcasing its joyful nature in a soft, natural setting. The gentle light and harmonious color palette evoke a sense of warmth and tranquility, making it a perfect addition to any space that celebrates the beauty of life's simple moments. Let this delightful image bring a touch of charm and serenity to your home.</p>",REXIMPRIMIS,,poster,"poster, zwierzeta, photography, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,cavalier-king-charles-puppy-play-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Puppy_Play_thumb.jpg,1,,false,Cavalier King Charles Puppy Play | REXIMPRIMIS,"This enchanting poster captures the playful spirit of a Cavalier King Charles puppy, showcasing its joyful nature in a soft, natural setting. The gentle light a",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Puppy_Play_thumb.jpg,kg,,,active,
cavalier-king-charles-puppy-play,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,cavalier-king-charles-puppy-play-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Puppy_Play_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Puppy_Play_ramka_thumb.jpg,kg,,,,
cavalier-king-charles-puppy-play,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,cavalier-king-charles-puppy-play-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Puppy_Play_thumb.jpg,kg,,,,
cavalier-king-charles-puppy-play,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,cavalier-king-charles-puppy-play-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Puppy_Play_thumb.jpg,kg,,,,
cavalier-king-charles-puppy-play,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,cavalier-king-charles-puppy-play-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Puppy_Play_thumb.jpg,kg,,,,
cavalier-king-charles-puppy-play,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,cavalier-king-charles-puppy-play-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Puppy_Play_ramka_thumb.jpg,kg,,,,
cavalier-king-charles-puppy-play,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,cavalier-king-charles-puppy-play-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Puppy_Play_ramka_thumb.jpg,kg,,,,
cavalier-king-charles-puppy-play,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,cavalier-king-charles-puppy-play-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Puppy_Play_ramka_thumb.jpg,kg,,,,
cavalier-king-charles-puppy-play,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,cavalier-king-charles-puppy-play-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Puppy_Play_ramka_thumb.jpg,kg,,,,
cavalier-king-charles-puppy-play,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,cavalier-king-charles-puppy-play-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Puppy_Play_ramka_thumb.jpg,kg,,,,
maine-coon-kitten-play,Maine Coon Kitten Play,"<p>Capturing the playful spirit of a Maine Coon kitten, this enchanting poster invites warmth and whimsy into your space. Bathed in soft, natural light, the composition highlights the kitten's delicate features and vibrant fur against a serene backdrop, creating a tranquil focal point for any room. Perfect for cat lovers and those seeking a touch of nature's charm, this piece effortlessly blends joy with elegance.</p>",REXIMPRIMIS,,poster,"poster, zwierzeta, photography, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,maine-coon-kitten-play-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Kitten_Play_thumb.jpg,1,,false,Maine Coon Kitten Play | REXIMPRIMIS,"Capturing the playful spirit of a Maine Coon kitten, this enchanting poster invites warmth and whimsy into your space. Bathed in soft, natural light, the compos",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Kitten_Play_thumb.jpg,kg,,,active,
maine-coon-kitten-play,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,maine-coon-kitten-play-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Kitten_Play_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Kitten_Play_ramka_thumb.jpg,kg,,,,
maine-coon-kitten-play,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,maine-coon-kitten-play-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Kitten_Play_thumb.jpg,kg,,,,
maine-coon-kitten-play,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,maine-coon-kitten-play-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Kitten_Play_thumb.jpg,kg,,,,
maine-coon-kitten-play,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,maine-coon-kitten-play-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Kitten_Play_thumb.jpg,kg,,,,
maine-coon-kitten-play,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,maine-coon-kitten-play-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Kitten_Play_ramka_thumb.jpg,kg,,,,
maine-coon-kitten-play,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,maine-coon-kitten-play-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Kitten_Play_ramka_thumb.jpg,kg,,,,
maine-coon-kitten-play,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,maine-coon-kitten-play-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Kitten_Play_ramka_thumb.jpg,kg,,,,
maine-coon-kitten-play,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,maine-coon-kitten-play-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Kitten_Play_ramka_thumb.jpg,kg,,,,
maine-coon-kitten-play,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,maine-coon-kitten-play-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Kitten_Play_ramka_thumb.jpg,kg,,,,
siberian-husky-portrait,Siberian Husky Portrait,"<p>This captivating portrait of a Siberian Husky captures the breed's striking features and soulful expression, inviting a sense of calm and connection. The soft, natural light highlights the rich textures of the dog's fur, creating a serene atmosphere that complements any space. Perfect for animal lovers, this artwork brings a touch of the wild into your home.</p>",REXIMPRIMIS,,poster,"poster, zwierzeta, photography, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,siberian-husky-portrait-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_thumb.jpg,1,,false,Siberian Husky Portrait | REXIMPRIMIS,"This captivating portrait of a Siberian Husky captures the breed's striking features and soulful expression, inviting a sense of calm and connection. The soft, ",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_thumb.jpg,kg,,,active,
siberian-husky-portrait,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,siberian-husky-portrait-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_ramka_thumb.jpg,kg,,,,
siberian-husky-portrait,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,siberian-husky-portrait-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_thumb.jpg,kg,,,,
siberian-husky-portrait,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,siberian-husky-portrait-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_thumb.jpg,kg,,,,
siberian-husky-portrait,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,siberian-husky-portrait-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_thumb.jpg,kg,,,,
siberian-husky-portrait,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,siberian-husky-portrait-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_ramka_thumb.jpg,kg,,,,
siberian-husky-portrait,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,siberian-husky-portrait-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_ramka_thumb.jpg,kg,,,,
siberian-husky-portrait,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,siberian-husky-portrait-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_ramka_thumb.jpg,kg,,,,
siberian-husky-portrait,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,siberian-husky-portrait-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_ramka_thumb.jpg,kg,,,,
siberian-husky-portrait,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,siberian-husky-portrait-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_ramka_thumb.jpg,kg,,,,
delicate-magnolia-branch,Delicate Magnolia Branch,"<p>A serene composition of a delicate magnolia branch captures the essence of nature's beauty with soft, muted tones. The gentle play of light enhances the intricate details of the petals, inviting a sense of calm and tranquility into your space. This exquisite photographic print is a timeless addition to any botanical collection.</p>",REXIMPRIMIS,,poster,"poster, botanika, photography, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,delicate-magnolia-branch-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_thumb.jpg,1,,false,Delicate Magnolia Branch | REXIMPRIMIS,"A serene composition of a delicate magnolia branch captures the essence of nature's beauty with soft, muted tones. The gentle play of light enhances the intrica",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_thumb.jpg,kg,,,active,
