Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Materiał ramy dzieła sztuki (product.metafields.shopify.artwork-frame-material),Kolor (product.metafields.shopify.color-pattern),Materiał dekoracyjny (product.metafields.shopify.decoration-material),Obsługiwany format (product.metafields.shopify.format-supported),Styl oprawki (product.metafields.shopify.frame-style),Materiał (product.metafields.shopify.material),Typ mocowania (product.metafields.shopify.mounting-type),Orientacja (product.metafields.shopify.orientation),Kształt (product.metafields.shopify.shape),Motyw (product.metafields.shopify.theme),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,Finish (product.metafields.shopify.finish)
siberian-husky-portrait,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,siberian-husky-portrait-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_ramka_thumb.jpg,kg,,,,
siberian-husky-portrait,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,siberian-husky-portrait-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_ramka_thumb.jpg,kg,,,,
siberian-husky-portrait,,,,,,,,,White Border,,,70 × 100 cm (Extra Large),,,,,siberian-husky-portrait-ramka-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_ramka_thumb.jpg,kg,,,,
delicate-magnolia-branch,Delicate Magnolia Branch,,REXIMPRIMIS,,poster,"poster, botanika, photography, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70, size_70x100",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,delicate-magnolia-branch-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_thumb.jpg,1,,false,Delicate Magnolia Branch | REXIMPRIMIS,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_thumb.jpg,kg,,,active,
delicate-magnolia-branch,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,delicate-magnolia-branch-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_ramka_thumb.jpg,kg,,,,
delicate-magnolia-branch,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,delicate-magnolia-branch-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_thumb.jpg,kg,,,,
delicate-magnolia-branch,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,delicate-magnolia-branch-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_thumb.jpg,kg,,,,
delicate-magnolia-branch,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,delicate-magnolia-branch-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_thumb.jpg,kg,,,,
delicate-magnolia-branch,,,,,,,,,Full Bleed,,,70 × 100 cm (Extra Large),,,,,delicate-magnolia-branch-full-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_thumb.jpg,kg,,,,
delicate-magnolia-branch,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,delicate-magnolia-branch-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_ramka_thumb.jpg,kg,,,,
delicate-magnolia-branch,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,delicate-magnolia-branch-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_ramka_thumb.jpg,kg,,,,
delicate-magnolia-branch,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,delicate-magnolia-branch-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_ramka_thumb.jpg,kg,,,,
delicate-magnolia-branch,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,delicate-magnolia-branch-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_ramka_thumb.jpg,kg,,,,
delicate-magnolia-branch,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,delicate-magnolia-branch-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_ramka_thumb.jpg,kg,,,,
delicate-magnolia-branch,,,,,,,,,White Border,,,70 × 100 cm (Extra Large),,,,,delicate-magnolia-branch-ramka-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_ramka_thumb.jpg,kg,,,,
maine-coon-portrait,Maine Coon Portrait,,REXIMPRIMIS,,poster,"poster, zwierzeta, photography, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70, size_70x100",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,maine-coon-portrait-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Portrait_thumb.jpg,1,,false,Maine Coon Portrait | REXIMPRIMIS,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Portrait_thumb.jpg,kg,,,active,
maine-coon-portrait,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,maine-coon-portrait-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Portrait_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Portrait_ramka_thumb.jpg,kg,,,,
maine-coon-portrait,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,maine-coon-portrait-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Portrait_thumb.jpg,kg,,,,
maine-coon-portrait,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,maine-coon-portrait-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Portrait_thumb.jpg,kg,,,,
maine-coon-portrait,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,maine-coon-portrait-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Portrait_thumb.jpg,kg,,,,
maine-coon-portrait,,,,,,,,,Full Bleed,,,70 × 100 cm (Extra Large),,,,,maine-coon-portrait-full-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Portrait_thumb.jpg,kg,,,,
maine-coon-portrait,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,maine-coon-portrait-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Portrait_ramka_thumb.jpg,kg,,,,
maine-coon-portrait,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,maine-coon-portrait-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Portrait_ramka_thumb.jpg,kg,,,,
maine-coon-portrait,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,maine-coon-portrait-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Portrait_ramka_thumb.jpg,kg,,,,
maine-coon-portrait,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,maine-coon-portrait-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Portrait_ramka_thumb.jpg,kg,,,,
maine-coon-portrait,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,maine-coon-portrait-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Portrait_ramka_thumb.jpg,kg,,,,
maine-coon-portrait,,,,,,,,,White Border,,,70 × 100 cm (Extra Large),,,,,maine-coon-portrait-ramka-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Portrait_ramka_thumb.jpg,kg,,,,
balanced-forms,Balanced Forms,"<p>Embrace tranquility with ""Balanced Forms,"" a minimalist abstract poster that invites contemplation and calm into your space. The harmonious composition and soft palette create a serene atmosphere, making it a perfect addition to any modern interior. Let this artwork inspire a sense of balance and peace in your surroundings.</p>",REXIMPRIMIS,,poster,"poster, abstrakcja, minimalism, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70, size_70x100",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,balanced-forms-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_thumb.jpg,1,,false,Balanced Forms | REXIMPRIMIS,"Embrace tranquility with ""Balanced Forms,"" a minimalist abstract poster that invites contemplation and calm into your space. The harmonious composition and soft",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_thumb.jpg,kg,,,active,
balanced-forms,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,balanced-forms-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_ramka_thumb.jpg,kg,,,,
balanced-forms,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,balanced-forms-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_thumb.jpg,kg,,,,
balanced-forms,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,balanced-forms-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_thumb.jpg,kg,,,,
balanced-forms,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,balanced-forms-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_thumb.jpg,kg,,,,
balanced-forms,,,,,,,,,Full Bleed,,,70 × 100 cm (Extra Large),,,,,balanced-forms-full-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_thumb.jpg,kg,,,,
balanced-forms,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,balanced-forms-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_ramka_thumb.jpg,kg,,,,
balanced-forms,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,balanced-forms-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_ramka_thumb.jpg,kg,,,,
balanced-forms,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,balanced-forms-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_ramka_thumb.jpg,kg,,,,
balanced-forms,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,balanced-forms-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_ramka_thumb.jpg,kg,,,,
balanced-forms,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,balanced-forms-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_ramka_thumb.jpg,kg,,,,
balanced-forms,,,,,,,,,White Border,,,70 × 100 cm (Extra Large),,,,,balanced-forms-ramka-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_ramka_thumb.jpg,kg,,,,
soft-flow,Soft Flow,,REXIMPRIMIS,,poster,"poster, abstrakcja, abstract, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70, size_70x100",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,soft-flow-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_thumb.jpg,1,,false,Soft Flow | REXIMPRIMIS,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_thumb.jpg,kg,,,active,
soft-flow,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,soft-flow-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_ramka_thumb.jpg,kg,,,,
soft-flow,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,soft-flow-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_thumb.jpg,kg,,,,
soft-flow,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,soft-flow-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_thumb.jpg,kg,,,,
soft-flow,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,soft-flow-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_thumb.jpg,kg,,,,
soft-flow,,,,,,,,,Full Bleed,,,70 × 100 cm (Extra Large),,,,,soft-flow-full-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_thumb.jpg,kg,,,,
soft-flow,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,soft-flow-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_ramka_thumb.jpg,kg,,,,
soft-flow,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,soft-flow-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_ramka_thumb.jpg,kg,,,,
soft-flow,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,soft-flow-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_ramka_thumb.jpg,kg,,,,
soft-flow,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,soft-flow-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_ramka_thumb.jpg,kg,,,,
soft-flow,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,soft-flow-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_ramka_thumb.jpg,kg,,,,
soft-flow,,,,,,,,,White Border,,,70 × 100 cm (Extra Large),,,,,soft-flow-ramka-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Soft_Flow_ramka_thumb.jpg,kg,,,,
rhythmic-waves-of-color,Rhythmic Waves of Color,"<p>Experience the serene flow of ""Rhythmic Waves of Color,"" an abstract composition that captivates with its harmonious interplay of vibrant hues. The artwork features a structured yet fluid arrangement that draws the eye across the canvas, inviting a sense of calm and introspection. Perfectly balanced against a soft neutral backdrop, this piece brings a touch of refined elegance to any space.</p>",REXIMPRIMIS,,poster,"poster, abstrakcja, abstract, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70, size_70x100",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,rhythmic-waves-of-color-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_thumb.jpg,1,,false,Rhythmic Waves of Color | REXIMPRIMIS,"Experience the serene flow of ""Rhythmic Waves of Color,"" an abstract composition that captivates with its harmonious interplay of vibrant hues. The artwork feat",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_thumb.jpg,kg,,,active,
rhythmic-waves-of-color,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,rhythmic-waves-of-color-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_ramka_thumb.jpg,kg,,,,
rhythmic-waves-of-color,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,rhythmic-waves-of-color-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_thumb.jpg,kg,,,,
rhythmic-waves-of-color,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,rhythmic-waves-of-color-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_thumb.jpg,kg,,,,
rhythmic-waves-of-color,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,rhythmic-waves-of-color-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_thumb.jpg,kg,,,,
rhythmic-waves-of-color,,,,,,,,,Full Bleed,,,70 × 100 cm (Extra Large),,,,,rhythmic-waves-of-color-full-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_thumb.jpg,kg,,,,
rhythmic-waves-of-color,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,rhythmic-waves-of-color-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_ramka_thumb.jpg,kg,,,,
rhythmic-waves-of-color,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,rhythmic-waves-of-color-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_ramka_thumb.jpg,kg,,,,
rhythmic-waves-of-color,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,rhythmic-waves-of-color-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_ramka_thumb.jpg,kg,,,,
rhythmic-waves-of-color,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,rhythmic-waves-of-color-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_ramka_thumb.jpg,kg,,,,
rhythmic-waves-of-color,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,rhythmic-waves-of-color-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_ramka_thumb.jpg,kg,,,,
rhythmic-waves-of-color,,,,,,,,,White Border,,,70 × 100 cm (Extra Large),,,,,rhythmic-waves-of-color-ramka-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Rhythmic_Waves_of_Color_ramka_thumb.jpg,kg,,,,
ethereal-color-cascade,Ethereal Color Cascade,"<p>Ethereal Color Cascade invites you into a world of serene abstraction, where a harmonious blend of colors flows seamlessly across the canvas. This minimalist composition emphasizes a strong visual rhythm, creating a tranquil space that celebrates the beauty of simplicity and intentionality. With its soft neutral backdrop and striking color architecture, this artwork embodies a quiet luxury that enhances any interior setting.</p>",REXIMPRIMIS,,poster,"poster, abstrakcja, abstract, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70, size_70x100",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,ethereal-color-cascade-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_thumb.jpg,1,,false,Ethereal Color Cascade | REXIMPRIMIS,"Ethereal Color Cascade invites you into a world of serene abstraction, where a harmonious blend of colors flows seamlessly across the canvas. This minimalist co",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_thumb.jpg,kg,,,active,
