Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Materiał ramy dzieła sztuki (product.metafields.shopify.artwork-frame-material),Kolor (product.metafields.shopify.color-pattern),Materiał dekoracyjny (product.metafields.shopify.decoration-material),Obsługiwany format (product.metafields.shopify.format-supported),Styl oprawki (product.metafields.shopify.frame-style),Materiał (product.metafields.shopify.material),Typ mocowania (product.metafields.shopify.mounting-type),Orientacja (product.metafields.shopify.orientation),Kształt (product.metafields.shopify.shape),Motyw (product.metafields.shopify.theme),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,Finish (product.metafields.shopify.finish)
faded-polaroid-memories,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,faded-polaroid-memories-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/Abstract/Faded_Polaroid_Memories_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/Abstract/Faded_Polaroid_Memories_ramka_thumb.jpg,kg,,,,
faded-polaroid-memories,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,faded-polaroid-memories-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/Abstract/Faded_Polaroid_Memories_thumb.jpg,kg,,,,
faded-polaroid-memories,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,faded-polaroid-memories-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/Abstract/Faded_Polaroid_Memories_thumb.jpg,kg,,,,
faded-polaroid-memories,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,faded-polaroid-memories-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/Abstract/Faded_Polaroid_Memories_thumb.jpg,kg,,,,
faded-polaroid-memories,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,faded-polaroid-memories-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/Abstract/Faded_Polaroid_Memories_ramka_thumb.jpg,kg,,,,
faded-polaroid-memories,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,faded-polaroid-memories-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/Abstract/Faded_Polaroid_Memories_ramka_thumb.jpg,kg,,,,
faded-polaroid-memories,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,faded-polaroid-memories-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/Abstract/Faded_Polaroid_Memories_ramka_thumb.jpg,kg,,,,
faded-polaroid-memories,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,faded-polaroid-memories-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/Abstract/Faded_Polaroid_Memories_ramka_thumb.jpg,kg,,,,
faded-polaroid-memories,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,faded-polaroid-memories-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/Abstract/Faded_Polaroid_Memories_ramka_thumb.jpg,kg,,,,
cassettes-and-polaroid-dreams,Cassettes and Polaroid Dreams,"<p>Embrace a nostalgic vibe with ""Cassettes and Polaroid Dreams,"" an abstract exploration of retro aesthetics. This piece intertwines soft hues and fluid shapes, evoking a sense of warmth and reminiscence that invites quiet reflection. Perfect for adding a touch of vintage charm to any space, it captures the essence of cherished memories in a beautifully modern way.</p>",REXIMPRIMIS,,poster,"poster, retro, abstract, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,cassettes-and-polaroid-dreams-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/abstract/Cassettes_and_Polaroid_Dreams_thumb.jpg,1,,false,Cassettes and Polaroid Dreams | REXIMPRIMIS,"Embrace a nostalgic vibe with ""Cassettes and Polaroid Dreams,"" an abstract exploration of retro aesthetics. This piece intertwines soft hues and fluid shapes, e",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/abstract/Cassettes_and_Polaroid_Dreams_thumb.jpg,kg,,,active,
cassettes-and-polaroid-dreams,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,cassettes-and-polaroid-dreams-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/abstract/Cassettes_and_Polaroid_Dreams_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/abstract/Cassettes_and_Polaroid_Dreams_ramka_thumb.jpg,kg,,,,
cassettes-and-polaroid-dreams,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,cassettes-and-polaroid-dreams-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/abstract/Cassettes_and_Polaroid_Dreams_thumb.jpg,kg,,,,
cassettes-and-polaroid-dreams,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,cassettes-and-polaroid-dreams-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/abstract/Cassettes_and_Polaroid_Dreams_thumb.jpg,kg,,,,
cassettes-and-polaroid-dreams,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,cassettes-and-polaroid-dreams-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/abstract/Cassettes_and_Polaroid_Dreams_thumb.jpg,kg,,,,
cassettes-and-polaroid-dreams,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,cassettes-and-polaroid-dreams-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/abstract/Cassettes_and_Polaroid_Dreams_ramka_thumb.jpg,kg,,,,
cassettes-and-polaroid-dreams,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,cassettes-and-polaroid-dreams-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/abstract/Cassettes_and_Polaroid_Dreams_ramka_thumb.jpg,kg,,,,
cassettes-and-polaroid-dreams,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,cassettes-and-polaroid-dreams-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/abstract/Cassettes_and_Polaroid_Dreams_ramka_thumb.jpg,kg,,,,
cassettes-and-polaroid-dreams,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,cassettes-and-polaroid-dreams-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/abstract/Cassettes_and_Polaroid_Dreams_ramka_thumb.jpg,kg,,,,
cassettes-and-polaroid-dreams,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,cassettes-and-polaroid-dreams-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Retro/abstract/Cassettes_and_Polaroid_Dreams_ramka_thumb.jpg,kg,,,,
classic-chrome-detail,Classic Chrome Detail,"<p>Experience the elegance of automotive design with ""Classic Chrome Detail."" This minimalist poster captures the refined beauty of vintage vehicles, showcasing their sleek lines and polished surfaces in a soft, understated palette. Perfect for adding a touch of sophistication to any space, it invites quiet contemplation and appreciation for classic craftsmanship.</p>",REXIMPRIMIS,,poster,"poster, pojazdy, minimalism, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,classic-chrome-detail-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Classic_Chrome_Detail_thumb.jpg,1,,false,Classic Chrome Detail | REXIMPRIMIS,"Experience the elegance of automotive design with ""Classic Chrome Detail."" This minimalist poster captures the refined beauty of vintage vehicles, showcasing th",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Classic_Chrome_Detail_thumb.jpg,kg,,,active,
classic-chrome-detail,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,classic-chrome-detail-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Classic_Chrome_Detail_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Classic_Chrome_Detail_ramka_thumb.jpg,kg,,,,
classic-chrome-detail,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,classic-chrome-detail-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Classic_Chrome_Detail_thumb.jpg,kg,,,,
classic-chrome-detail,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,classic-chrome-detail-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Classic_Chrome_Detail_thumb.jpg,kg,,,,
classic-chrome-detail,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,classic-chrome-detail-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Classic_Chrome_Detail_thumb.jpg,kg,,,,
classic-chrome-detail,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,classic-chrome-detail-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Classic_Chrome_Detail_ramka_thumb.jpg,kg,,,,
classic-chrome-detail,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,classic-chrome-detail-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Classic_Chrome_Detail_ramka_thumb.jpg,kg,,,,
classic-chrome-detail,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,classic-chrome-detail-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Classic_Chrome_Detail_ramka_thumb.jpg,kg,,,,
classic-chrome-detail,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,classic-chrome-detail-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Classic_Chrome_Detail_ramka_thumb.jpg,kg,,,,
classic-chrome-detail,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,classic-chrome-detail-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Classic_Chrome_Detail_ramka_thumb.jpg,kg,,,,
nautical-lines-abstraction,Nautical Lines Abstraction,"<p>Nautical Lines Abstraction presents a serene interplay of form and color, evoking the tranquility of the sea through its minimalist design. The gentle curves and subtle hues invite contemplation, making it an ideal addition to any space seeking a touch of calm elegance. This artwork harmonizes effortlessly with modern interiors, enhancing the atmosphere with its understated sophistication.</p>",REXIMPRIMIS,,poster,"poster, pojazdy, minimalism, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,nautical-lines-abstraction-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Nautical_Lines_Abstraction_thumb.jpg,1,,false,Nautical Lines Abstraction | REXIMPRIMIS,"Nautical Lines Abstraction presents a serene interplay of form and color, evoking the tranquility of the sea through its minimalist design. The gentle curves an",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Nautical_Lines_Abstraction_thumb.jpg,kg,,,active,
nautical-lines-abstraction,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,nautical-lines-abstraction-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Nautical_Lines_Abstraction_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Nautical_Lines_Abstraction_ramka_thumb.jpg,kg,,,,
nautical-lines-abstraction,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,nautical-lines-abstraction-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Nautical_Lines_Abstraction_thumb.jpg,kg,,,,
nautical-lines-abstraction,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,nautical-lines-abstraction-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Nautical_Lines_Abstraction_thumb.jpg,kg,,,,
nautical-lines-abstraction,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,nautical-lines-abstraction-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Nautical_Lines_Abstraction_thumb.jpg,kg,,,,
nautical-lines-abstraction,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,nautical-lines-abstraction-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Nautical_Lines_Abstraction_ramka_thumb.jpg,kg,,,,
nautical-lines-abstraction,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,nautical-lines-abstraction-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Nautical_Lines_Abstraction_ramka_thumb.jpg,kg,,,,
nautical-lines-abstraction,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,nautical-lines-abstraction-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Nautical_Lines_Abstraction_ramka_thumb.jpg,kg,,,,
nautical-lines-abstraction,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,nautical-lines-abstraction-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Nautical_Lines_Abstraction_ramka_thumb.jpg,kg,,,,
nautical-lines-abstraction,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,nautical-lines-abstraction-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Nautical_Lines_Abstraction_ramka_thumb.jpg,kg,,,,
silhouette-of-flight,Silhouette of Flight,"<p>Embrace the elegance of simplicity with ""Silhouette of Flight,"" a minimalist portrayal that captures the essence of movement and freedom. The subtle interplay of light and shadow creates a serene atmosphere, while the restrained palette invites contemplation and tranquility. This artwork serves as a perfect accent for any space, inspiring a sense of calm and adventure.</p>",REXIMPRIMIS,,poster,"poster, pojazdy, minimalism, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,silhouette-of-flight-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Silhouette_of_Flight_thumb.jpg,1,,false,Silhouette of Flight | REXIMPRIMIS,"Embrace the elegance of simplicity with ""Silhouette of Flight,"" a minimalist portrayal that captures the essence of movement and freedom. The subtle interplay o",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Silhouette_of_Flight_thumb.jpg,kg,,,active,
silhouette-of-flight,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,silhouette-of-flight-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Silhouette_of_Flight_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Silhouette_of_Flight_ramka_thumb.jpg,kg,,,,
silhouette-of-flight,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,silhouette-of-flight-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Silhouette_of_Flight_thumb.jpg,kg,,,,
silhouette-of-flight,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,silhouette-of-flight-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Silhouette_of_Flight_thumb.jpg,kg,,,,
silhouette-of-flight,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,silhouette-of-flight-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Silhouette_of_Flight_thumb.jpg,kg,,,,
silhouette-of-flight,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,silhouette-of-flight-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Silhouette_of_Flight_ramka_thumb.jpg,kg,,,,
silhouette-of-flight,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,silhouette-of-flight-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Silhouette_of_Flight_ramka_thumb.jpg,kg,,,,
silhouette-of-flight,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,silhouette-of-flight-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Silhouette_of_Flight_ramka_thumb.jpg,kg,,,,
silhouette-of-flight,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,silhouette-of-flight-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Silhouette_of_Flight_ramka_thumb.jpg,kg,,,,
silhouette-of-flight,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,silhouette-of-flight-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Pojazdy/Minimalism/Silhouette_of_Flight_ramka_thumb.jpg,kg,,,,
dune-shadows-at-sunset,Dune Shadows at Sunset,"<p>Experience the serene beauty of ""Dune Shadows at Sunset,"" where soft, warm hues blend seamlessly into a tranquil landscape. The minimalist composition captures the delicate interplay of light and shadow across rolling dunes, inviting a sense of calm and reflection into your space. This artwork is a perfect addition to create a peaceful ambiance in any room.</p>",REXIMPRIMIS,,poster,"poster, morze-i-plaza, minimalism, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,dune-shadows-at-sunset-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Morze%20i%20pla%C5%BCa/Minimalism/Dune_Shadows_at_Sunset_thumb.jpg,1,,false,Dune Shadows at Sunset | REXIMPRIMIS,"Experience the serene beauty of ""Dune Shadows at Sunset,"" where soft, warm hues blend seamlessly into a tranquil landscape. The minimalist composition captures ",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Morze%20i%20pla%C5%BCa/Minimalism/Dune_Shadows_at_Sunset_thumb.jpg,kg,,,active,
dune-shadows-at-sunset,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,dune-shadows-at-sunset-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Morze%20i%20pla%C5%BCa/Minimalism/Dune_Shadows_at_Sunset_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Morze%20i%20pla%C5%BCa/Minimalism/Dune_Shadows_at_Sunset_ramka_thumb.jpg,kg,,,,
dune-shadows-at-sunset,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,dune-shadows-at-sunset-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Morze%20i%20pla%C5%BCa/Minimalism/Dune_Shadows_at_Sunset_thumb.jpg,kg,,,,
dune-shadows-at-sunset,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,dune-shadows-at-sunset-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Morze%20i%20pla%C5%BCa/Minimalism/Dune_Shadows_at_Sunset_thumb.jpg,kg,,,,
dune-shadows-at-sunset,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,dune-shadows-at-sunset-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Morze%20i%20pla%C5%BCa/Minimalism/Dune_Shadows_at_Sunset_thumb.jpg,kg,,,,
dune-shadows-at-sunset,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,dune-shadows-at-sunset-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Morze%20i%20pla%C5%BCa/Minimalism/Dune_Shadows_at_Sunset_ramka_thumb.jpg,kg,,,,
dune-shadows-at-sunset,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,dune-shadows-at-sunset-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Morze%20i%20pla%C5%BCa/Minimalism/Dune_Shadows_at_Sunset_ramka_thumb.jpg,kg,,,,
dune-shadows-at-sunset,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,dune-shadows-at-sunset-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Morze%20i%20pla%C5%BCa/Minimalism/Dune_Shadows_at_Sunset_ramka_thumb.jpg,kg,,,,
dune-shadows-at-sunset,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,dune-shadows-at-sunset-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Morze%20i%20pla%C5%BCa/Minimalism/Dune_Shadows_at_Sunset_ramka_thumb.jpg,kg,,,,
